date,open,high,low,close,volume,vwap
2013-09-12 16:58:00,,,,,0,
2013-09-12 16:59:00,,,,,0,
2013-09-12 17:00:00,,,,,0,
2013-09-12 17:01:00,1678.25,1678.5,1678.0,1678.0,277,1678.2373646209387
2013-09-12 17:02:00,1678.25,1678.25,1678.0,1678.25,21,1678.2380952380952
2013-09-12 17:03:00,1678.25,1678.25,1678.0,1678.25,39,1678.2115384615386
2013-09-12 17:04:00,1678.5,1678.5,1678.25,1678.5,23,1678.3369565217392
2013-09-12 17:05:00,1678.5,1678.5,1678.5,1678.5,27,1678.5
2013-09-12 17:06:00,1678.25,1678.5,1678.25,1678.5,12,1678.3125
2013-09-12 17:07:00,1678.5,1678.5,1678.25,1678.25,2,1678.375
2013-09-12 17:08:00,1678.25,1678.25,1678.25,1678.25,1,1678.25
2013-09-12 17:09:00,1678.5,1678.5,1678.5,1678.5,15,1678.5
2013-09-12 17:10:00,1678.25,1678.5,1678.25,1678.5,19,1678.4868421052631
2013-09-12 17:11:00,1678.75,1678.75,1678.75,1678.75,10,1678.75
2013-09-12 17:12:00,1678.75,1678.75,1678.75,1678.75,1,1678.75
2013-09-12 17:13:00,1678.75,1678.75,1678.75,1678.75,36,1678.75
2013-09-12 17:14:00,1678.75,1678.75,1678.75,1678.75,1,1678.75
2013-09-12 17:15:00,1678.75,1678.75,1678.5,1678.5,22,1678.5113636363637
2013-09-12 17:16:00,1678.5,1678.5,1678.5,1678.5,4,1678.5
2013-09-12 17:17:00,1678.5,1679.0,1678.5,1679.0,33,1678.8333333333333
2013-09-12 17:18:00,1678.75,1678.75,1678.75,1678.75,40,1678.75
2013-09-12 17:19:00,1678.75,1678.75,1678.75,1678.75,12,1678.75
2013-09-12 17:20:00,1678.5,1678.75,1678.5,1678.75,11,1678.659090909091
2013-09-12 17:21:00,1678.75,1678.75,1678.75,1678.75,5,1678.75
2013-09-12 17:22:00,1679.0,1679.0,1678.75,1679.0,200,1678.98625
2013-09-12 17:23:00,1679.0,1679.0,1679.0,1679.0,4,1679.0
2013-09-12 17:24:00,1679.0,1679.0,1678.75,1679.0,137,1678.7883211678832
2013-09-12 17:25:00,,,,,0,
2013-09-12 17:26:00,1678.75,1679.0,1678.75,1679.0,73,1678.9794520547946
2013-09-12 17:27:00,1679.25,1679.5,1679.0,1679.25,85,1679.25
2013-09-12 17:28:00,1679.0,1679.25,1679.0,1679.0,18,1679.013888888889
2013-09-12 17:29:00,1679.0,1679.0,1679.0,1679.0,20,1679.0
2013-09-12 17:30:00,1678.75,1678.75,1678.75,1678.75,36,1678.75
2013-09-12 17:31:00,1679.0,1679.0,1679.0,1679.0,2,1679.0
2013-09-12 17:32:00,1678.75,1679.0,1678.75,1679.0,8,1678.96875
2013-09-12 17:33:00,1679.0,1679.0,1679.0,1679.0,1,1679.0
2013-09-12 17:34:00,1679.0,1679.0,1678.75,1678.75,9,1678.7777777777778
2013-09-12 17:35:00,1679.0,1679.0,1679.0,1679.0,1,1679.0
2013-09-12 17:36:00,1678.75,1678.75,1678.75,1678.75,1,1678.75
2013-09-12 17:37:00,1679.0,1679.0,1679.0,1679.0,10,1679.0
2013-09-12 17:38:00,,,,,0,
2013-09-12 17:39:00,,,,,0,
2013-09-12 17:40:00,1679.0,1679.0,1679.0,1679.0,8,1679.0
2013-09-12 17:41:00,,,,,0,
2013-09-12 17:42:00,1678.75,1678.75,1678.75,1678.75,1,1678.75
2013-09-12 17:43:00,1679.25,1679.25,1679.25,1679.25,2,1679.25
2013-09-12 17:44:00,1679.25,1679.25,1679.0,1679.0,6,1679.0416666666667
2013-09-12 17:45:00,1679.0,1679.25,1679.0,1679.25,2,1679.125
2013-09-12 17:46:00,1679.0,1679.25,1679.0,1679.0,22,1679.0113636363637
2013-09-12 17:47:00,1679.0,1679.0,1679.0,1679.0,3,1679.0
2013-09-12 17:48:00,1679.0,1679.0,1679.0,1679.0,1,1679.0
2013-09-12 17:49:00,,,,,0,
2013-09-12 17:50:00,1679.0,1679.25,1679.0,1679.25,3,1679.1666666666667
2013-09-12 17:51:00,,,,,0,
2013-09-12 17:52:00,,,,,0,
2013-09-12 17:53:00,,,,,0,
2013-09-12 17:54:00,1679.25,1679.25,1679.25,1679.25,1,1679.25
2013-09-12 17:55:00,1679.25,1679.25,1679.25,1679.25,3,1679.25
2013-09-12 17:56:00,1679.25,1679.25,1679.25,1679.25,2,1679.25
2013-09-12 17:57:00,,,,,0,
2013-09-12 17:58:00,1679.25,1679.25,1679.0,1679.0,3,1679.0833333333333
2013-09-12 17:59:00,1679.0,1679.0,1679.0,1679.0,12,1679.0
2013-09-12 18:00:00,1679.0,1679.0,1679.0,1679.0,1,1679.0
2013-09-12 18:01:00,,,,,0,
2013-09-12 18:02:00,1679.0,1679.0,1679.0,1679.0,19,1679.0
2013-09-12 18:03:00,,,,,0,
2013-09-12 18:04:00,1679.25,1679.25,1679.25,1679.25,2,1679.25
2013-09-12 18:05:00,1679.25,1679.25,1679.25,1679.25,14,1679.25
2013-09-12 18:06:00,,,,,0,
2013-09-12 18:07:00,1679.0,1679.0,1679.0,1679.0,2,1679.0
2013-09-12 18:08:00,,,,,0,
2013-09-12 18:09:00,,,,,0,
2013-09-12 18:10:00,,,,,0,
2013-09-12 18:11:00,1679.0,1679.0,1679.0,1679.0,3,1679.0
2013-09-12 18:12:00,,,,,0,
2013-09-12 18:13:00,,,,,0,
2013-09-12 18:14:00,,,,,0,
2013-09-12 18:15:00,,,,,0,
2013-09-12 18:16:00,1679.25,1679.25,1679.25,1679.25,8,1679.25
2013-09-12 18:17:00,,,,,0,
2013-09-12 18:18:00,,,,,0,
2013-09-12 18:19:00,,,,,0,
2013-09-12 18:20:00,1679.0,1679.0,1679.0,1679.0,2,1679.0
2013-09-12 18:21:00,1679.0,1679.25,1679.0,1679.25,4,1679.1875
2013-09-12 18:22:00,1679.0,1679.0,1679.0,1679.0,4,1679.0
2013-09-12 18:23:00,1679.0,1679.0,1679.0,1679.0,1,1679.0
2013-09-12 18:24:00,1678.75,1678.75,1678.75,1678.75,3,1678.75
2013-09-12 18:25:00,1678.75,1679.0,1678.75,1679.0,3,1678.8333333333333
2013-09-12 18:26:00,1679.0,1679.0,1679.0,1679.0,1,1679.0
2013-09-12 18:27:00,,,,,0,
2013-09-12 18:28:00,,,,,0,
2013-09-12 18:29:00,,,,,0,
2013-09-12 18:30:00,,,,,0,
2013-09-12 18:31:00,1679.0,1679.0,1679.0,1679.0,1,1679.0
2013-09-12 18:32:00,1679.0,1679.0,1679.0,1679.0,4,1679.0
2013-09-12 18:33:00,1678.75,1678.75,1678.75,1678.75,7,1678.75
2013-09-12 18:34:00,1678.75,1678.75,1678.75,1678.75,4,1678.75
2013-09-12 18:35:00,1678.75,1678.75,1678.75,1678.75,3,1678.75
2013-09-12 18:36:00,1678.75,1678.75,1678.75,1678.75,5,1678.75
2013-09-12 18:37:00,1678.75,1678.75,1678.75,1678.75,2,1678.75
2013-09-12 18:38:00,,,,,0,
2013-09-12 18:39:00,1678.75,1678.75,1678.75,1678.75,1,1678.75
2013-09-12 18:40:00,,,,,0,
2013-09-12 18:41:00,1679.0,1679.0,1678.75,1678.75,2,1678.875
2013-09-12 18:42:00,,,,,0,
2013-09-12 18:43:00,1678.75,1679.0,1678.75,1679.0,13,1678.9807692307693
2013-09-12 18:44:00,1679.0,1679.0,1679.0,1679.0,11,1679.0
2013-09-12 18:45:00,1678.75,1678.75,1678.75,1678.75,2,1678.75
2013-09-12 18:46:00,,,,,0,
2013-09-12 18:47:00,,,,,0,
2013-09-12 18:48:00,1679.0,1679.0,1678.75,1678.75,15,1678.9166666666667
2013-09-12 18:49:00,,,,,0,
2013-09-12 18:50:00,,,,,0,
2013-09-12 18:51:00,1678.75,1678.75,1678.75,1678.75,40,1678.75
2013-09-12 18:52:00,1678.5,1678.5,1678.5,1678.5,65,1678.5
2013-09-12 18:53:00,1678.5,1678.5,1678.25,1678.5,14,1678.482142857143
2013-09-12 18:54:00,1678.25,1678.75,1678.25,1678.75,10,1678.525
2013-09-12 18:55:00,1678.75,1678.75,1678.75,1678.75,50,1678.75
2013-09-12 18:56:00,1678.75,1679.0,1678.75,1679.0,17,1678.7941176470588
2013-09-12 18:57:00,1678.75,1679.0,1678.75,1679.0,25,1678.98
2013-09-12 18:58:00,1679.25,1679.25,1678.75,1678.75,14,1679.107142857143
2013-09-12 18:59:00,1679.0,1679.0,1679.0,1679.0,1,1679.0
2013-09-12 19:00:00,1679.0,1679.0,1679.0,1679.0,11,1679.0
2013-09-12 19:01:00,1679.0,1679.25,1679.0,1679.25,115,1679.0282608695652
2013-09-12 19:02:00,1679.0,1679.25,1679.0,1679.25,12,1679.0416666666667
2013-09-12 19:03:00,1679.25,1679.25,1679.0,1679.25,45,1679.2388888888888
2013-09-12 19:04:00,1679.25,1679.75,1679.25,1679.5,118,1679.3411016949153
2013-09-12 19:05:00,1679.75,1679.75,1679.5,1679.75,13,1679.5576923076924
2013-09-12 19:06:00,1679.5,1679.75,1679.5,1679.75,32,1679.7421875
2013-09-12 19:07:00,1679.75,1680.0,1679.5,1679.75,261,1679.7375478927204
2013-09-12 19:08:00,1680.0,1680.0,1679.75,1679.75,60,1679.7708333333333
2013-09-12 19:09:00,1680.0,1680.0,1679.75,1680.0,6,1679.9166666666667
2013-09-12 19:10:00,1680.0,1680.25,1680.0,1680.25,128,1680.04296875
2013-09-12 19:11:00,1680.25,1680.25,1680.25,1680.25,334,1680.25
2013-09-12 19:12:00,1680.25,1680.75,1680.0,1680.0,246,1680.4197154471544
2013-09-12 19:13:00,1680.0,1680.0,1679.0,1679.75,163,1679.5613496932515
2013-09-12 19:14:00,1679.5,1680.0,1679.5,1679.75,79,1679.7088607594937
2013-09-12 19:15:00,1679.75,1680.0,1679.5,1679.5,163,1679.6993865030674
2013-09-12 19:16:00,1679.75,1679.75,1679.5,1679.75,69,1679.7427536231885
2013-09-12 19:17:00,1679.75,1679.75,1679.75,1679.75,2,1679.75
2013-09-12 19:18:00,,,,,0,
2013-09-12 19:19:00,1679.75,1679.75,1679.75,1679.75,75,1679.75
2013-09-12 19:20:00,1679.75,1679.75,1679.75,1679.75,33,1679.75
2013-09-12 19:21:00,1680.0,1680.25,1680.0,1680.25,56,1680.049107142857
2013-09-12 19:22:00,1680.0,1680.0,1680.0,1680.0,73,1680.0
2013-09-12 19:23:00,1680.0,1680.0,1680.0,1680.0,1,1680.0
2013-09-12 19:24:00,1680.0,1680.25,1679.75,1680.0,64,1680.02734375
2013-09-12 19:25:00,1680.0,1680.25,1680.0,1680.25,29,1680.0431034482758
2013-09-12 19:26:00,1680.25,1680.25,1680.25,1680.25,28,1680.25
2013-09-12 19:27:00,1680.0,1680.0,1680.0,1680.0,13,1680.0
2013-09-12 19:28:00,1680.0,1680.0,1680.0,1680.0,66,1680.0
2013-09-12 19:29:00,1680.0,1680.0,1679.75,1679.75,38,1679.9868421052631
2013-09-12 19:30:00,,,,,0,
2013-09-12 19:31:00,1679.75,1680.0,1679.75,1680.0,137,1679.9981751824816
2013-09-12 19:32:00,1680.0,1680.25,1680.0,1680.25,98,1680.0739795918366
2013-09-12 19:33:00,1680.25,1680.25,1680.25,1680.25,24,1680.25
2013-09-12 19:34:00,,,,,0,
2013-09-12 19:35:00,,,,,0,
2013-09-12 19:36:00,1680.25,1680.25,1680.25,1680.25,1,1680.25
2013-09-12 19:37:00,1680.25,1680.5,1680.25,1680.5,43,1680.2616279069769
2013-09-12 19:38:00,1680.5,1680.5,1680.5,1680.5,259,1680.5
2013-09-12 19:39:00,1680.5,1680.5,1680.25,1680.5,36,1680.4930555555557
2013-09-12 19:40:00,1680.5,1680.5,1680.5,1680.5,26,1680.5
2013-09-12 19:41:00,1680.25,1680.25,1680.25,1680.25,48,1680.25
2013-09-12 19:42:00,1680.25,1680.5,1680.25,1680.25,65,1680.253846153846
2013-09-12 19:43:00,1680.25,1680.25,1680.25,1680.25,16,1680.25
2013-09-12 19:44:00,,,,,0,
2013-09-12 19:45:00,1680.25,1680.25,1680.25,1680.25,1,1680.25
2013-09-12 19:46:00,1680.25,1680.5,1680.25,1680.5,59,1680.4957627118645
2013-09-12 19:47:00,1680.5,1680.5,1680.5,1680.5,25,1680.5
2013-09-12 19:48:00,1680.25,1680.5,1680.25,1680.5,6,1680.2916666666667
2013-09-12 19:49:00,1680.5,1680.5,1680.5,1680.5,1,1680.5
2013-09-12 19:50:00,1680.5,1680.5,1680.5,1680.5,2,1680.5
2013-09-12 19:51:00,1680.5,1680.5,1680.5,1680.5,1,1680.5
2013-09-12 19:52:00,1680.5,1680.5,1680.5,1680.5,3,1680.5
2013-09-12 19:53:00,,,,,0,
2013-09-12 19:54:00,,,,,0,
2013-09-12 19:55:00,1680.5,1680.5,1680.25,1680.25,12,1680.2708333333333
2013-09-12 19:56:00,1680.5,1680.5,1680.5,1680.5,254,1680.5
2013-09-12 19:57:00,1680.5,1680.5,1680.5,1680.5,81,1680.5
2013-09-12 19:58:00,1680.5,1680.5,1680.5,1680.5,2,1680.5
2013-09-12 19:59:00,1680.25,1680.5,1680.25,1680.25,30,1680.2583333333334
2013-09-12 20:00:00,1680.25,1680.25,1680.25,1680.25,68,1680.25
2013-09-12 20:01:00,1680.25,1680.25,1680.25,1680.25,88,1680.25
2013-09-12 20:02:00,1680.25,1680.25,1680.25,1680.25,17,1680.25
2013-09-12 20:03:00,1680.25,1680.25,1680.25,1680.25,50,1680.25
2013-09-12 20:04:00,1680.25,1680.25,1680.25,1680.25,21,1680.25
2013-09-12 20:05:00,1680.25,1680.25,1680.0,1680.0,86,1680.2441860465117
2013-09-12 20:06:00,1680.0,1680.25,1680.0,1680.0,106,1680.002358490566
2013-09-12 20:07:00,1680.0,1680.0,1679.5,1679.5,74,1679.7432432432433
2013-09-12 20:08:00,1679.75,1679.75,1679.5,1679.5,42,1679.7261904761904
2013-09-12 20:09:00,1679.5,1679.5,1679.25,1679.25,101,1679.4752475247524
2013-09-12 20:10:00,1679.5,1680.0,1679.5,1679.75,120,1679.6916666666666
2013-09-12 20:11:00,1679.5,1679.75,1679.5,1679.75,9,1679.5555555555557
2013-09-12 20:12:00,1679.5,1679.5,1679.5,1679.5,30,1679.5
2013-09-12 20:13:00,1679.5,1679.5,1679.5,1679.5,1,1679.5
2013-09-12 20:14:00,1679.5,1679.75,1679.5,1679.5,25,1679.51
2013-09-12 20:15:00,1679.5,1679.75,1679.5,1679.75,148,1679.7331081081081
2013-09-12 20:16:00,1679.75,1679.75,1679.5,1679.5,65,1679.6846153846154
2013-09-12 20:17:00,1679.5,1679.75,1679.5,1679.75,67,1679.660447761194
2013-09-12 20:18:00,1680.0,1680.0,1679.75,1679.75,78,1679.9423076923076
2013-09-12 20:19:00,1679.5,1679.5,1679.5,1679.5,39,1679.5
2013-09-12 20:20:00,1679.5,1679.75,1679.5,1679.75,70,1679.7285714285715
2013-09-12 20:21:00,1679.75,1679.75,1679.75,1679.75,1,1679.75
2013-09-12 20:22:00,1679.75,1679.75,1679.75,1679.75,62,1679.75
2013-09-12 20:23:00,1679.5,1679.75,1679.5,1679.5,123,1679.5020325203252
2013-09-12 20:24:00,1679.75,1679.75,1679.75,1679.75,1,1679.75
2013-09-12 20:25:00,1679.5,1679.5,1679.5,1679.5,1,1679.5
2013-09-12 20:26:00,1679.75,1679.75,1679.75,1679.75,33,1679.75
2013-09-12 20:27:00,,,,,0,
2013-09-12 20:28:00,1680.0,1680.0,1679.75,1679.75,133,1679.751879699248
2013-09-12 20:29:00,1679.5,1679.75,1679.5,1679.5,52,1679.5048076923076
2013-09-12 20:30:00,1679.5,1679.5,1679.5,1679.5,52,1679.5
2013-09-12 20:31:00,1679.25,1679.5,1679.25,1679.5,22,1679.4886363636363
2013-09-12 20:32:00,1679.25,1679.25,1679.25,1679.25,10,1679.25
2013-09-12 20:33:00,1679.25,1679.5,1679.25,1679.5,61,1679.4918032786886
2013-09-12 20:34:00,1679.5,1679.5,1679.25,1679.25,87,1679.3563218390805
2013-09-12 20:35:00,1679.25,1679.25,1679.25,1679.25,68,1679.25
2013-09-12 20:36:00,1679.0,1679.75,1679.0,1679.75,100,1679.4175
2013-09-12 20:37:00,1679.75,1679.75,1679.5,1679.5,85,1679.6764705882354
2013-09-12 20:38:00,1679.5,1679.75,1679.5,1679.75,63,1679.7261904761904
2013-09-12 20:39:00,1679.75,1679.75,1679.75,1679.75,17,1679.75
2013-09-12 20:40:00,,,,,0,
2013-09-12 20:41:00,1679.75,1679.75,1679.75,1679.75,1,1679.75
2013-09-12 20:42:00,1679.75,1679.75,1679.75,1679.75,5,1679.75
2013-09-12 20:43:00,1680.0,1680.0,1680.0,1680.0,198,1680.0
2013-09-12 20:44:00,1680.0,1680.0,1679.75,1679.75,53,1679.7594339622642
2013-09-12 20:45:00,,,,,0,
2013-09-12 20:46:00,1679.75,1680.0,1679.75,1679.75,9,1679.861111111111
2013-09-12 20:47:00,1679.75,1679.75,1679.75,1679.75,1,1679.75
2013-09-12 20:48:00,1679.75,1679.75,1679.75,1679.75,2,1679.75
2013-09-12 20:49:00,,,,,0,
2013-09-12 20:50:00,1679.75,1679.75,1679.5,1679.75,159,1679.748427672956
2013-09-12 20:51:00,1679.75,1679.75,1679.5,1679.5,39,1679.5448717948718
2013-09-12 20:52:00,1679.5,1679.5,1679.5,1679.5,2,1679.5
2013-09-12 20:53:00,1679.5,1679.5,1679.5,1679.5,101,1679.5
2013-09-12 20:54:00,1679.5,1679.5,1679.25,1679.5,9,1679.4166666666667
2013-09-12 20:55:00,1679.5,1679.5,1679.5,1679.5,40,1679.5
2013-09-12 20:56:00,1679.5,1679.5,1679.5,1679.5,2,1679.5
2013-09-12 20:57:00,1679.5,1679.75,1679.5,1679.75,95,1679.6026315789475
2013-09-12 20:58:00,1679.75,1679.75,1679.5,1679.5,9,1679.5277777777778
2013-09-12 20:59:00,1679.75,1679.75,1679.5,1679.5,36,1679.513888888889
2013-09-12 21:00:00,1679.5,1679.5,1679.5,1679.5,8,1679.5
2013-09-12 21:01:00,1679.5,1679.5,1679.5,1679.5,13,1679.5
2013-09-12 21:02:00,,,,,0,
2013-09-12 21:03:00,1679.5,1679.5,1679.5,1679.5,27,1679.5
2013-09-12 21:04:00,1679.5,1679.5,1679.5,1679.5,3,1679.5
2013-09-12 21:05:00,1679.5,1679.5,1679.5,1679.5,8,1679.5
2013-09-12 21:06:00,1679.5,1679.5,1679.5,1679.5,34,1679.5
2013-09-12 21:07:00,1679.5,1679.5,1679.5,1679.5,5,1679.5
2013-09-12 21:08:00,,,,,0,
2013-09-12 21:09:00,1679.5,1679.5,1679.5,1679.5,101,1679.5
2013-09-12 21:10:00,1679.75,1679.75,1679.5,1679.5,26,1679.5096153846155
2013-09-12 21:11:00,,,,,0,
2013-09-12 21:12:00,,,,,0,
2013-09-12 21:13:00,1679.5,1679.5,1679.5,1679.5,21,1679.5
2013-09-12 21:14:00,1679.5,1679.5,1679.5,1679.5,15,1679.5
2013-09-12 21:15:00,1679.5,1679.5,1679.5,1679.5,19,1679.5
2013-09-12 21:16:00,,,,,0,
2013-09-12 21:17:00,1679.5,1679.5,1679.25,1679.25,104,1679.266826923077
2013-09-12 21:18:00,1679.25,1679.25,1679.25,1679.25,10,1679.25
2013-09-12 21:19:00,1679.0,1679.0,1678.5,1678.75,88,1678.8323863636363
2013-09-12 21:20:00,1678.75,1679.0,1678.75,1678.75,48,1678.7552083333333
2013-09-12 21:21:00,1678.75,1678.75,1678.75,1678.75,37,1678.75
2013-09-12 21:22:00,1678.75,1679.0,1678.75,1679.0,575,1678.8304347826088
2013-09-12 21:23:00,1679.0,1679.0,1679.0,1679.0,51,1679.0
2013-09-12 21:24:00,1678.75,1679.0,1678.75,1679.0,3,1678.9166666666667
2013-09-12 21:25:00,,,,,0,
2013-09-12 21:26:00,1679.0,1679.0,1679.0,1679.0,7,1679.0
2013-09-12 21:27:00,1678.75,1679.0,1678.75,1679.0,22,1678.9886363636363
2013-09-12 21:28:00,1679.0,1679.0,1678.5,1678.5,203,1678.7820197044334
2013-09-12 21:29:00,1678.5,1678.5,1678.5,1678.5,158,1678.5
2013-09-12 21:30:00,1678.5,1678.75,1678.5,1678.75,7,1678.5357142857142
2013-09-12 21:31:00,1678.5,1678.75,1678.5,1678.75,156,1678.5016025641025
2013-09-12 21:32:00,1678.5,1678.5,1678.5,1678.5,1,1678.5
2013-09-12 21:33:00,1678.75,1678.75,1678.75,1678.75,6,1678.75
2013-09-12 21:34:00,1678.75,1678.75,1678.5,1678.5,54,1678.5046296296296
2013-09-12 21:35:00,1678.25,1678.25,1678.25,1678.25,2,1678.25
2013-09-12 21:36:00,,,,,0,
2013-09-12 21:37:00,1678.25,1678.25,1678.25,1678.25,12,1678.25
2013-09-12 21:38:00,1678.25,1678.25,1678.25,1678.25,5,1678.25
2013-09-12 21:39:00,1678.25,1678.5,1678.25,1678.5,60,1678.4791666666667
2013-09-12 21:40:00,1678.5,1678.5,1678.5,1678.5,10,1678.5
2013-09-12 21:41:00,1678.5,1678.75,1678.5,1678.75,7,1678.7142857142858
2013-09-12 21:42:00,1678.5,1678.5,1678.5,1678.5,5,1678.5
2013-09-12 21:43:00,,,,,0,
2013-09-12 21:44:00,1678.75,1678.75,1678.5,1678.5,26,1678.5096153846155
2013-09-12 21:45:00,1678.75,1678.75,1678.5,1678.5,5,1678.65
2013-09-12 21:46:00,1678.75,1678.75,1678.75,1678.75,119,1678.75
2013-09-12 21:47:00,1678.5,1678.5,1678.5,1678.5,1,1678.5
2013-09-12 21:48:00,1678.5,1678.5,1678.5,1678.5,2,1678.5
2013-09-12 21:49:00,1678.5,1678.5,1678.5,1678.5,5,1678.5
2013-09-12 21:50:00,1678.5,1678.5,1678.5,1678.5,23,1678.5
2013-09-12 21:51:00,1678.5,1678.5,1678.5,1678.5,1,1678.5
2013-09-12 21:52:00,1678.5,1678.75,1678.5,1678.75,15,1678.7333333333333
2013-09-12 21:53:00,,,,,0,
2013-09-12 21:54:00,,,,,0,
2013-09-12 21:55:00,1678.5,1678.5,1678.5,1678.5,5,1678.5
2013-09-12 21:56:00,1678.75,1678.75,1678.75,1678.75,1,1678.75
2013-09-12 21:57:00,1678.5,1678.5,1678.25,1678.5,125,1678.498
2013-09-12 21:58:00,1678.75,1678.75,1678.75,1678.75,1,1678.75
2013-09-12 21:59:00,,,,,0,
2013-09-12 22:00:00,1678.75,1678.75,1678.75,1678.75,29,1678.75
2013-09-12 22:01:00,1678.75,1678.75,1678.75,1678.75,2,1678.75
2013-09-12 22:02:00,,,,,0,
2013-09-12 22:03:00,1679.0,1679.0,1679.0,1679.0,27,1679.0
2013-09-12 22:04:00,1679.0,1679.0,1678.75,1678.75,51,1678.9460784313726
2013-09-12 22:05:00,,,,,0,
2013-09-12 22:06:00,1679.0,1679.0,1678.75,1678.75,5,1678.8
2013-09-12 22:07:00,,,,,0,
2013-09-12 22:08:00,1679.0,1679.0,1679.0,1679.0,30,1679.0
2013-09-12 22:09:00,1679.0,1679.25,1679.0,1679.25,26,1679.048076923077
2013-09-12 22:10:00,1679.25,1679.25,1679.25,1679.25,47,1679.25
2013-09-12 22:11:00,1679.25,1679.25,1679.25,1679.25,28,1679.25
2013-09-12 22:12:00,1679.0,1679.0,1679.0,1679.0,20,1679.0
2013-09-12 22:13:00,1679.0,1679.0,1679.0,1679.0,13,1679.0
2013-09-12 22:14:00,1679.0,1679.0,1679.0,1679.0,5,1679.0
2013-09-12 22:15:00,,,,,0,
2013-09-12 22:16:00,1678.75,1678.75,1678.75,1678.75,2,1678.75
2013-09-12 22:17:00,,,,,0,
2013-09-12 22:18:00,,,,,0,
2013-09-12 22:19:00,1679.0,1679.25,1679.0,1679.25,27,1679.138888888889
2013-09-12 22:20:00,,,,,0,
2013-09-12 22:21:00,1679.0,1679.0,1679.0,1679.0,11,1679.0
2013-09-12 22:22:00,1679.0,1679.0,1679.0,1679.0,15,1679.0
2013-09-12 22:23:00,,,,,0,
2013-09-12 22:24:00,1679.0,1679.25,1679.0,1679.25,23,1679.0760869565217
2013-09-12 22:25:00,1679.0,1679.0,1679.0,1679.0,60,1679.0
2013-09-12 22:26:00,1679.0,1679.0,1679.0,1679.0,14,1679.0
2013-09-12 22:27:00,1679.0,1679.0,1678.75,1678.75,33,1678.810606060606
2013-09-12 22:28:00,1678.5,1678.5,1678.5,1678.5,25,1678.5
2013-09-12 22:29:00,1678.5,1678.5,1678.5,1678.5,15,1678.5
2013-09-12 22:30:00,,,,,0,
2013-09-12 22:31:00,1678.75,1678.75,1678.5,1678.5,42,1678.5119047619048
2013-09-12 22:32:00,1678.25,1678.25,1678.25,1678.25,80,1678.25
2013-09-12 22:33:00,1678.25,1678.25,1678.25,1678.25,130,1678.25
2013-09-12 22:34:00,1678.25,1678.25,1678.25,1678.25,100,1678.25
2013-09-12 22:35:00,1678.25,1678.5,1678.25,1678.5,76,1678.4967105263158
2013-09-12 22:36:00,1678.5,1678.5,1678.5,1678.5,16,1678.5
2013-09-12 22:37:00,1678.5,1678.75,1678.5,1678.5,45,1678.5111111111112
2013-09-12 22:38:00,1678.5,1678.5,1678.5,1678.5,18,1678.5
2013-09-12 22:39:00,1678.5,1678.5,1678.5,1678.5,71,1678.5
2013-09-12 22:40:00,1678.5,1678.5,1678.25,1678.25,100,1678.455
2013-09-12 22:41:00,1678.25,1678.5,1678.25,1678.5,45,1678.3333333333333
2013-09-12 22:42:00,1678.5,1678.5,1678.5,1678.5,23,1678.5
2013-09-12 22:43:00,1678.5,1678.5,1678.25,1678.25,50,1678.475
2013-09-12 22:44:00,1678.5,1678.5,1678.5,1678.5,15,1678.5
2013-09-12 22:45:00,1678.5,1678.5,1678.5,1678.5,6,1678.5
2013-09-12 22:46:00,1678.75,1678.75,1678.75,1678.75,1,1678.75
2013-09-12 22:47:00,1678.5,1678.5,1678.25,1678.25,132,1678.3295454545455
2013-09-12 22:48:00,1678.25,1678.5,1678.25,1678.5,91,1678.456043956044
2013-09-12 22:49:00,1678.5,1678.75,1678.5,1678.75,29,1678.7327586206898
2013-09-12 22:50:00,1678.75,1678.75,1678.75,1678.75,2,1678.75
2013-09-12 22:51:00,1678.75,1678.75,1678.5,1678.5,56,1678.7142857142858
2013-09-12 22:52:00,1678.75,1679.0,1678.5,1678.75,91,1678.8873626373627
2013-09-12 22:53:00,1678.75,1678.75,1678.75,1678.75,21,1678.75
2013-09-12 22:54:00,1678.75,1678.75,1678.75,1678.75,4,1678.75
2013-09-12 22:55:00,1678.75,1678.75,1678.75,1678.75,21,1678.75
2013-09-12 22:56:00,1678.75,1678.75,1678.75,1678.75,7,1678.75
2013-09-12 22:57:00,1678.75,1679.0,1678.75,1679.0,21,1678.7619047619048
2013-09-12 22:58:00,1678.75,1678.75,1678.75,1678.75,9,1678.75
2013-09-12 22:59:00,1679.0,1679.0,1679.0,1679.0,14,1679.0
2013-09-12 23:00:00,1679.0,1679.0,1679.0,1679.0,110,1679.0
2013-09-12 23:01:00,1679.25,1679.25,1679.0,1679.0,45,1679.088888888889
2013-09-12 23:02:00,1679.0,1679.0,1679.0,1679.0,21,1679.0
2013-09-12 23:03:00,1679.0,1679.0,1679.0,1679.0,12,1679.0
2013-09-12 23:04:00,1679.0,1679.0,1679.0,1679.0,2,1679.0
2013-09-12 23:05:00,1679.25,1679.25,1679.0,1679.0,30,1679.0166666666667
2013-09-12 23:06:00,,,,,0,
2013-09-12 23:07:00,,,,,0,
2013-09-12 23:08:00,1679.0,1679.0,1679.0,1679.0,11,1679.0
2013-09-12 23:09:00,1679.25,1679.5,1679.25,1679.25,181,1679.4392265193371
2013-09-12 23:10:00,1679.25,1679.25,1679.25,1679.25,85,1679.25
